,맥주정보,검색이름,맥주이름
1461,"madmitch76(33,662)
🇬🇧England
2.3January 23, 2011
16th November 2008 
Can on a plane to somewhere. A can actually brewed in the USA. Very clean lager - filtered to death? Pretty bland but…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Budweiser,Budweiser
1462,"teorn88(7,706)
🇮🇹Rimini, Italy
1.3January 22, 2011
33cl bottle. This was one of the first 5 beers I’ve ever had. I used to drink either this, Becks, Heineken or Corona during high school days and my memories about this beer are as…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
1463,"BigBoi(13)
0.8January 18, 2011
341 ml bottle. Decent white head that diminishes quite quickly. The aroma is sour and of sour fruit. Flavour is grainy while texture is watery while sticky from tye corn used.    It…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
1464,"cbfobes(2,938)
🇺🇸Quad Cities, United States
1.2January 16, 2011
Pours a clear golden with a thin head, aroma and flavor is much of the same, boring with nothing to it, king of beers, ummm, pass.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Budweiser,Budweiser
1465,"TET(4,773)
🇫🇮Kaarina, Finland
1.2January 14, 2011
Light yellow beer with weak and almost disappearing white head. Aroma is sweet and lightly malty, also hint of honey. Taste is slightly malty and hints of grass, but overally very…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
1466,"hbmason(1,086)
🇺🇸Shoreline, United States
0.5January 14, 2011
12 oz. Bottle.  Goldish color.  Grassy notes.  Not fresh.  Not very enjoyable.  You can tell this was mass produced,  ah the power of advertising
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1467,"dredmond(179)
🇺🇸Long Island, United States
2.0January 12, 2011
Twelve ounce aluminum can, foreign owned American lager, very low taste, goes down easy
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Budweiser,Budweiser
1468,"bartalone(45)
🇺🇸United States
2.0January 10, 2011
This beer is wholly under appreciated beer, This beer is meant to drink about 20 or so while on the beach with your best girls. You should take a very large cooler and fill with…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1469,"gordonrivers1(21)
🇺🇸United States
0.5January 9, 2011
This used to be may favorite beer in college.  I guess it isnt even real beer.  Moving on up!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1470,"Wolfbass(1,340)
🇮🇹Firenze, Italy
1.3January 9, 2011
Se questa hanno il coraggio di chiamarla birra, io sono il bassista degli Zeppelin...
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
1471,"popephred(280)
🇺🇸Plainfield, United States
1.8January 4, 2011
Poured from the can into my trusty Samuel Adams glass.  The color was on the yellow shade of clear with a generous, fluffy white head of foam, which is what I expect from a pal…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Budweiser,Budweiser
1472,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.9January 2, 2011
Bottle. Brewed by Stag in London. Not totally horrendous like so many of you ramble here. Certainly not worth the 0,5 ""hate rates"". Aroma and taste are weak but there are no off-taste…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
1473,"Kriegbaum(845)
🇩🇰Randers, Denmark
1.3December 31, 2010
Flaske 33 cl.  Bleg gul farve, med et tynd hvid hoved, der hurtigt forsvindert. Mild og lidt vandet. Maltet aroma og smag.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Budweiser,Budweiser
1474,"Grwido(57)
🇨🇦Dartmouth, Canada
1.0December 31, 2010
Amber beer with white head. Smells sour. Not much taste. Unimpressive in every aspect. Bland.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
1475,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.0December 31, 2010
Bottle at home. Clear golden - white head. Cornflakes. Corn. Light hoppy notes. Light light bitterness. Artificial and synthetic. Boring. Light sweetness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1476,"igniztion(313)
🇳🇴Kristiansand, Norway
1.0December 29, 2010
Can 500ml. Pours like carbonated water with a pale tint of yellow with small white head. Aroma of sweet corn and grains. Tiny hint of madly in taste, but mostly nothing.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
1477,"mto(99)
🇫🇮helsinki, Finland
1.9December 28, 2010
(bottled and drinked straight from bottle) helsingin (or vaasan) water is more tastier than budweiser but still this is refreshing beer.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
4
Overall
6",Budweiser,Budweiser
1478,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
1.3December 21, 2010
If you want to get drunk, this drinks easy (although it will take a lot!).  Sweet corn and a little malt with heavy carbonation to balance.  Very little flavor, very little finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
1479,"Meilby(13,116)
🇳🇴Kristiansand, Norway
1.1December 19, 2010
Bottle 330ml @ home…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
1480,"flying_pig(2,521)
🇮🇪Ireland
1.6December 18, 2010
Bottle (30cl): Sweet, it smells of corn & rice but is very bland. Hard to smell really.   Incredibly pale, a light, light golden colour. Has a bubbly head that goes very fast.   The taste is…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1481,"isho21(18)
🇸🇻El Salvador
2.0December 17, 2010
Surprised that when tasting blind, I found it to be a compelling choice within the american lagers family.  People who ""know beer"" dismiss Budweiser but versus its peers I…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1482,"RayOhm(474)
🇨🇦Fergus, Canada
1.1December 15, 2010
light and watery, all you need to know. i just wish someone would start mass producing good beer one of these days
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
1483,"Hammy78(991)
🇨🇦Dundas, Canada
1.6December 13, 2010
The king of beers, ah ahahahahahaha. Well if you’ve been to anything country related you’ve had this brew. Basically water and grain.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1484,"BarZigKin(511)
🇺🇸San Antonio, United States
0.9December 9, 2010
12oz longneck at Cowboy’s Dance Hall San Antonio, TX.  Enjoyed straight outta the bottle!!  Pee yellow.  Fizzy.  Sweet.  Finishes like water.  There is no new news in this rate.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
1485,"Jmacatiag(76)
🇺🇸United States
0.8December 8, 2010
Pours out golden and pretty clear with obvious carbonation. Off white head and very little in the aroma and flavor department.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Budweiser,Budweiser
1486,"craemac(7)
🇺🇸United States
0.5December 8, 2010
Certainly is not the King of Beers...except maybe in volume made (and spilled).  Never drink the stuff unless its the only thing on the shelf.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1487,"BeerBaboon(2,254)
🇫🇮Finland
0.9December 6, 2010
Pours golden with some off white head. Almost no flavour or aroma but nothin offensive either. Very light and watery.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
1488,"PoppaBrewski(2)
🇺🇸United States
0.5December 6, 2010
taste like piss. smells like piss. makes you piss like a racehorse. in case of emergency break glass type of beer.  respect the king though, we’ve all drunk it.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1489,"Changed(463)
🇺🇸Ithaca, United States
0.5December 4, 2010
Rating this for the purpose of getting to 200.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1490,"erickok(6,033)
🇧🇪Leuven, Belgium
1.1November 28, 2010
Clear and light body. Sugar, mould, grass, basement. Lager that’s bitter and dry but without any real taste at all. Or rather: there’s taste but without being sweet or bitter or sour or…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
4",Budweiser,Budweiser
1491,"Thorpe429(5,032)
🇺🇸United States
1.8November 23, 2010
G: Poured into a pint glass.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1492,"Bif(2,903)
🇺🇸St. Charles, United States
2.3November 20, 2010
Have not had a real Bud in years. Had this in Muskogee, OK, as there was not much choice at the steak house. Drank from mason jar, real classy for here I guess. Pours light…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Budweiser,Budweiser
1493,"cubs(10,773)
🇺🇸Fort Collins, United States
1.8November 7, 2011
Tasted on tap in St. Louis, Missouri.  Pale, slightly grainy, light malty aroma with little hops in the aroma. Bland rice, pale malty flavor (though more than Bud Light). One of the…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
1494,"Habanero(5,744)
🇩🇰Tranbjerg, Denmark
1.2July 25, 2011
Bottled. pours pale golden with a tiny fast disappearing head. Metallic nose with malt notes. Watery palate. Realy no bitterness in the end. Hmmm...
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
3",Budweiser,Budweiser
1495,"BrooHa(121)
🇺🇸United States
1.8October 25, 2010
It was high time I did this.  ALL HAIL THE KING OF BEERS! OK.  Seriously. If it REALLY was super pissy, would it be so popular?  So lemme try to be OBJECTIVE.  Pours the color o…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
1496,"Jahoda(3)
🇩🇪Germany
0.6October 24, 2010
So ein Bier will ich eigentlich nicht weiter kommentieren. Woher der süßliche Geschmack kommt, weiß ich nicht, nach echtem Gerstenmalz schmeckt es jedenfalls nicht...
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1497,"mred83(2)
🇺🇸pampa, United States
4.3October 22, 2010
I really like this beer, if the label was pulled from the bottle it would probably rate higher. I’m not a drinker of heavy crafty type beers. I like a lighter type beer, don’t want to ose a…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Budweiser,Budweiser
1498,"taphandle(1,135)
🇺🇸United States
2.2October 21, 2010
Very clear, very yellow, but great carbonation.  Some malt taste with a touch of bitterness, but you need to look for flavor.  As a coworker said ""after drinking so many good…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Budweiser,Budweiser
1499,"tommann(5,987)
🇬🇧Stourbridge, England
1.3October 19, 2010
300ml bottle.  Pours a pale yellow with a small head.  Aroma is sweet malt, a tiny bit of grass.  Slightly sweet start, nothing to finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Budweiser,Budweiser
1500,"beersearcher(2,382)
🇺🇸Glendale, United States
1.2October 9, 2010
Pours almost white with hints of yellow. Aroma is missing in action.  Some sugary sweetness but the primary taste is of water. Grain or corn is just absent. Even the carbonation is…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
3
Overall
5",Budweiser,Budweiser
1501,"robertham(18)
🇺🇸United States
0.5September 30, 2010
terrible beer i would honestly rather buy malt liqour its cheaper gets you drunk quicker and has more taste…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1502,"Despotis(222)
🇬🇷Thessaloniki, Greece
1.6September 29, 2010
Light no smell.Taste light bitter,citric hints,corn,watery.This beer hasnt bad taste but has very light taste.So i can drink it very easy when i dont ask for specials flavor for example in…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
1503,"edwardbass(939)
🇺🇸United States
0.5September 28, 2010
Wow is this terrible.  Our nickname for it in college - when Old Style was the ""get drunk"" choice for my gang - was ""piss water"".  Of course,, that was when we thought Moosehead…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1504,"Vikingbrew(193)
🇺🇸United States
1.3September 21, 2010
Thanks to the prohibition, this is America’s benchmark beer. Beechwood aging and rice gives this beer it’s nutty smooth flavor. I actually thought this was the best beer in my…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
1505,"sm89walt(2,399)
🇦🇺Sydney, Australia
1.6September 21, 2010
Draught - Pale yellow, moderate to full carbonation with a medium disappearing creamy white head. Negligible aromas of sweet, grainy malt & cardboard. Veggy hop & grain, some…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
1506,"daje(4,909)
🇳🇴Norway
0.5September 15, 2010
It’s really hard to rate such things as aroma and taste when the beer doesn’t have any at all. SThe joke about making love in a canoe is really right.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1507,"thorongil2(5,605)
🇨🇦rootless cosmopolitan elite, Canada
2.0September 15, 2010
(bottle) clear pale golden colour with small white head; fruity and floral aroma; simple, balanced taste, no finish; boring and not worth trying again  but not downright repulsive
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Budweiser,Budweiser
1508,"iahawks08(2)
🇺🇸United States
2.7September 12, 2010
I’m not sure what others are expecting when rating this beer.  This is a great beer for watching football and partying, but don’t expect a micro-brew taste or experience.  Refreshing…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Budweiser,Budweiser
1509,"jkwood04(5,729)
🇺🇸United States
0.5September 9, 2010
12oz bottle.  Sure there are beers that are worse than this, but this gets the worst ranking possible because it’s so prevalent in the beer world.  I don’t get why people drink thi…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1510,"brucebruce81(391)
🇬🇺Guam
1.7September 6, 2010
This shit is terrible I would rather drink bud light atleast its a little bit healthier piss water
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
3
Overall
5",Budweiser,Budweiser
1511,"Ontbeertaster(2,360)
🇨🇦Canada
0.7September 1, 2010
This beer is really horrible. It is overly carbinated and it tastes as if it is already a light beer and I mean by that it does have taste at all. In addition to all of this it is way over priced.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1512,"MacJiggy(1)
🇬🇧Stornoway, Scotland
3.9August 30, 2010
Its a classic beer, I still buy it when it goes on offer in the supermarket because it is ludicrously overpriced here in the UK, especially in pubs/clubs.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Budweiser,Budweiser
1513,"iNBe(100)
🇺🇸United States
1.6August 29, 2010
Not bad if you are in college and/or on a budget.  Otherwise, avoid this one.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
1514,"1010(309)
🇺🇸Dublin, United States
0.5August 27, 2010
pours a golden color with a big white carbonated head.  Absolutely no taste other than water and no depth.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
1515,"str023(123)
🇳🇴Stokmarknes, Norway
1.0August 21, 2010
Bottle 33cl. Pale yellow with a white shortlasting head. Quite tasteless, but you may detect some corn and metal. This beer is sweet and watery. Ok to drink if you are really thirsty…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
1516,"rubbishystuff(2,537)
🇺🇸Chicago, United States
1.0September 15, 2010
Mmm. . .Rice and Corn.  I know it is a macro lager, I am not expecting that much, but what is that weird flavor? Serving: Bottle and Tap
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Budweiser,Budweiser
