,맥주정보,검색이름,맥주이름
900,"wouterlip(31)
🇳🇱Netherlands
1.9August 9, 2014
De, het, en een bier van nl. Makkelijk te drinken/zuipen. Qua bier weinig smaak en karakter.  07082014
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Heineken,Heineken
901,"Insertpunhere(31)
🇺🇸United States
1.4August 7, 2014
The funny thing about this beer is that in Europe it really does tastes better than in the States. It is one of the skunkiest beers on Earth. Green bottle no good. Their ""brewery"" in…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
902,"sisito(15)
🇪🇸Spain
2.3August 5, 2014
Cerveza de sabor flojo, fácil de beber. No deja ningún regusto especial. En conjunto es aceptable.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
903,"SlimHabib(527)
🇺🇸Winchester, United States
1.9August 5, 2014
Bottle pour. Clear golden with a small quickly fading head. Aroma is a very small watered down malt smell. Very little flavor with a small bitter aftertaste.…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Heineken,Heineken
904,"ZythoBeerman(1)
🇫🇷Montlouis sur Loire, France
1.3August 2, 2014
Ah Heineken, la biere de chantier pas cher par excellence 
Un gout que l’on pourrait assimiler a ... rien!!!…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Heineken,Heineken
905,"jrodooo5(2,335)
🇺🇸DOVER, United States
2.0August 2, 2014
If it weren’t for the euro skunk going on, this beer would be absolutely abysmal! The pour is clear gold w/ a decent white head & very little lacing. The aroma is mild euro skunk. The…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Heineken,Heineken
906,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
1.5December 24, 2014
25cl can onboard of the Plain. (you can hak Air france for the review :-) )…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
7",Heineken,Heineken
907,"hoptimusPrimed(155)
🇪🇸Spain
0.7July 30, 2014
I have been told that this tastes better in Holland, but that wouldn’t really be hard!
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
908,"pumpkinhead2(948)
🇨🇦Longueuil, Canada
3.2July 30, 2014
La Heineken a la réputation (méritée!) de goûter la mouffette. Cela serait dû à la dégradation du houblon causé par une surexposition de la bière à la lumière. Le transport et…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Heineken,Heineken
909,"anrajala(2)
1.0July 28, 2014
We did a proper blind test in Tampere Finland 26.7. with numbered glasses and notes, no commentary allowed, the whole works, with 11 common supermarket beers available…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Heineken,Heineken
910,"droef(353)
🇳🇱Netherlands
2.3July 26, 2014
Very average, but perfectly marketed beer! Always funny to see the ""hip and famous"" drinking this pilserer while most Dutch people would only drink it if there was really nothing…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Heineken,Heineken
911,"chusfatboy(10)
🇪🇸Gijón, Spain
0.5July 22, 2014
Agua em estado puro. Vendida como cerveza de importacion a precios desorbitados. Sin comentarios
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
912,"frederickllave(40)
1.4July 22, 2014
Entres las comerciales tiene un buen sabor. Buena presentacin y a sido clasica.no es mi favorita
Aroma
2
Appearance
5
Flavor
3
Mouthfeel
2
Overall
2",Heineken,Heineken
913,"Ernesto987(6,082)
🇺🇸United States
2.5July 21, 2014
drank at the source in an ice bar, wasnt skunked!! still terrible, grainy and adjunctly, bad medicinal aftertaste, felt like college forcing this down
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Heineken,Heineken
914,"croccroc(68)
🇹🇷Turkey
2.7July 20, 2014
33 cl bottle. It has fruity smell on nose and same fresh flavor. Enough carbonation..
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
915,"Xavalias(287)
🇨🇭Basel, Switzerland
1.5July 20, 2014
Can from a supermarket in Copenhagen, DK. Pours pale yellow with white head. Not much aroma, taste is sweet, pretty neutral and watery to the palate despite the medium…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
916,"beer0clock(142)
🇬🇧Canterbury, England
2.5July 14, 2014
Mass produced lager, carbonated, head, lacing, pale yellow, bitter, you know the deal, its hot you want something cold and cheap, this ticks those boxes, bottle in lefkada, greece.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
13",Heineken,Heineken
917,"Danev76(565)
🇦🇺Australia
3.4July 14, 2014
Slightly honey malt aroma. Clear golden colour with good head. Fruity flavor with long finish. Light body with high carbonation.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Heineken,Heineken
918,"minutemat(10,974)
🇬🇧England
1.9July 14, 2014
330ml bottle. Pours golden yellow, moderately sweet, soft on palette, a touch of lightstruck cat piss notes. Crisp and clean. Clearly trying to replicate a pilsen lager. Have drunk so muc…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
919,"rgf001(325)
🇺🇸Austin, United States
2.0July 13, 2014
No discernible aromas. Clear gold with white head. Sweet taste that does not let any flavors shine. Tastes like a beer drink.
Aroma
3
Appearance
5
Flavor
2
Mouthfeel
2
Overall
8",Heineken,Heineken
920,"Bork(461)
🇺🇸Rosewood, United States
2.5August 23, 2014
Big classic lager, not as light as the Americans but brewed with the same low quality malts and hops.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
921,"ktingleff(169)
1.9July 9, 2014
Bland lager. It is possible to enjoy it if it's cold and it's accompanied with lots of sunshine.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
9",Heineken,Heineken
922,"Senka(1,138)
🇪🇪Tallinn, Estonia
1.6July 7, 2014
50cl can / 33cl bottle - simple pale lager. Taste varies from country to country. This is the last resort beer - if everything from local market fails, this is possibly still be drinkable.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Heineken,Heineken
923,"asimeow(317)
🇳🇴Sandsli, Norway
3.4July 5, 2014
Floral, floral, grass, citrus, clove. Anonymous, but surprisingly fresh. A pleasant experience, despite being slightly dull.
Aroma
3
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Heineken,Heineken
924,"ARH(1,141)
🇺🇸Chicago, United States
2.2July 5, 2014
12oz bottle. The characteristic skunkiness is most prevalent on the nose, with some light caramel and wheat underneath it. It’s a clear, pale yellow beer with a foamy white head that…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Heineken,Heineken
925,"MunBro(942)
🇨🇦St. Albert, Canada
2.4July 5, 2014
Generic but not awful. Pours a decent golden color, awful thin fizzy head that disappears faster than a black guy when he gets told he’s the father (jk!). Aroma of straw and hay,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
926,"odannyob(169)
🇺🇸Colorado Springs, United States
2.2July 3, 2014
Can to modified pilsner glass; I’ve had Heinken, on & off for years and it’s always had this skunkiness from my 1st encounter to today’s; tap; bottle; can; keg. For me, the…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Heineken,Heineken
927,"hman43(3,457)
🇺🇸Pinehurst, United States
2.4July 2, 2014
This was on board the Liberty. It had an odd whiff of skunk with other grasses the taste was average.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
928,"PabloD(3)
🇵🇱Poland
3.7July 1, 2014
LIght and nice pale lager, nothing unique but good enough to drink on the party. Just very good common beer :) Best very cold
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Heineken,Heineken
929,"mathieuc(3,997)
🇨🇦Québec, Canada
2.5July 1, 2014
Bottles, cans and on tap on multiple occasions... especiallty when there is nothing else around that would be better. Nose is sometimes skunky, sometimes not. Other aromatics…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Heineken,Heineken
930,"Oginme(54)
🇺🇸United States
1.2July 1, 2014
can: pours a nice amber color with smallish white head. Aroma is sweet malty with undertone of boiled cabbage. Taste is initially malty sweet giving way to a slight…
Show more
Aroma
3
Appearance
4
Flavor
1
Mouthfeel
3
Overall
1",Heineken,Heineken
931,"massingasetta(967)
🇩🇪München, Germany
3.7June 27, 2014
Tja, von Deutschen zu erwarten Heineken neutral zu berwerten ist schwierig. Heineken ist das Bier welches ich wohl in den meisten Ländern der Welt getrunken habe. Dies…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Heineken,Heineken
932,"yy0pp(1,664)
1.6June 27, 2014
________________________________ COMING SOON ________________________________
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Heineken,Heineken
933,"swesson(488)
🇺🇸Highlands Ranch, United States
2.9June 25, 2014
Poured from a bottle. Pours a light golden yellow and makes a nice foamy head. Aroma is if crisp apples, yeast and malt. Tastes a bit grassy and malty with a light hoppy feel.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
14",Heineken,Heineken
934,"mR_fr0g(22,491)
🇬🇧England
2.0June 24, 2014
Can on the flight to Cuba. Might as well get used to the light lager. Aroma is green apple, carbonic spritz, corn and lager notes. Very pale yellow with a frothy white head that lasts.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
935,"generallee08(784)
🇺🇸United States
3.4June 22, 2014
Its color was a bright straw yellow with very good clarity and some nice visible carbonation. The head was bright white in color, average in size but fades out fast leaving not much in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Heineken,Heineken
936,"ERB92(1,665)
🇳🇴Bergen, Norway
1.9June 22, 2014
Grains, grass and cooked vegetables. Pale golden with a white head. Medium sweet and light bitter. Light body with a lively carbonation. Overall a drinkable Pale Lager, but very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
937,"commonmac(1,992)
🇺🇸Minneapolis, United States
1.4June 21, 2014
Bottle at Sweetwater during Germany/Ghana match. Basically a piss yellow color. It’s best quality is the cold temperature it was served at. Obviously a mass marketed…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
938,"macio_men(170)
🇵🇱Warszawa, Poland
1.9June 21, 2014
Przyzwoicie musuje. Poza tym nie powala- typowy, produkowany hurtowo browar :(
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
3
Overall
4",Heineken,Heineken
939,"zatlap(7)
🇳🇱Dronten, Netherlands
2.5June 21, 2014
definetely not a beer for beer tasters. a simple cheap party beer just to get drunk. and thats it
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
940,"Satyroneto(417)
🇧🇷Brazil
2.5June 20, 2014
On TAP: Cor dourada com tons palha e cristalina; espuma branca cremosa de media formacao e media persistencia; bom lacing; Aroma herbal com leve toque floral; Sabor de…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Heineken,Heineken
941,"Bulk_Carrier(6,064)
🇺🇸United States
2.0June 18, 2014
Reviewed from notes.
This was poured into a pilsener every time I’ve had it poure…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
8",Heineken,Heineken
942,"ttroha(516)
🇺🇸Atlanta, United States
2.0June 17, 2014
Bottle from Floyd’s Pub while watching the World Cup. Transparent yellow in color with minimal head. Aroma of malt. Taste of light sour and some malt. Very bland, but a…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Heineken,Heineken
943,"Drinking_77(331)
🇨🇭Basel, Switzerland
3.7June 19, 2014
Review: Can of Heineken pale lager, 5%ABV
Heineken, a good solid beer, crisp and refreshing. The easy…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
18",Heineken,Heineken
944,"stefbeerbar(10)
🇬🇷Athens, Greece
1.9June 14, 2014
Clear blonde, minimal head, foam retention rather low. Taste light sour and some malt aroma far in the back. Overall indiferent just to please everybody especially if it’s served…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Heineken,Heineken
945,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.0June 12, 2014
Can in plane. I used to live next to one of their breweries and haven't had one of their beers since. That smell still haunts me... Anyway, this is macro lager perfection: very light…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
946,"viniciusvpo(4)
🇧🇷SAO PAULO, Brazil
1.4June 12, 2014
Chopp Heineken tomado no 365 Déli, aeroporto de Guarulhos. Cerveja leve e cara: R$ 18,00
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Heineken,Heineken
947,"edsspoon(905)
🇬🇧England
1.9June 11, 2014
Can - got 6 of them for £4. Only problem is now I’m stuck with 5 cans of Heineken. Pours light golden with a thin white head which slowly fades away to a ring - a bit of weak lacin…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
4
Overall
5",Heineken,Heineken
948,"Hnui999(15)
🇸🇬Singapore
1.3June 11, 2014
The one available in Singapore.
Pours clear pale yellow, with a very small head (disappears…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Heineken,Heineken
949,"danbatis(4)
2.0June 11, 2014
Cerveja lager honesta e com sabor agradável. Sempre apreciada e excelente custo benefício.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
5
Overall
4",Heineken,Heineken
950,"Serapac(1,032)
🇧🇪Belgium
2.4June 10, 2014
Bottle, Le Royal, Luxembourg. Drinkable, but completely unremarkable euro lager.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Heineken,Heineken
951,"Morboso(195)
🇦🇺Queensland, Australia
2.6April 26, 2021
I am re-rating this 2014 original review follows.

Aroma is Heineken. I think it is archetypal enough to not…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Heineken,Heineken
952,"TXBadger(2,811)
🇺🇸Dallas, United States
1.5June 4, 2014
Pours a pale straw color with white head. Not much on this as far as aroma goes, a little cereal grain. Same for the palate. Simple lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
953,"venom666(1,245)
🇪🇸Elche, Alicante, Spain
2.0June 1, 2014
Pale golden color with white short-lasting head. Grainy aroma, citrus and herbs hints. Some malts and citrus on the taste. Refreshing.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
954,"fellebag(1,769)
🇳🇴Oslo, Norway
1.7June 1, 2014
Can 33cl. Small white head, clear pilsener color. Aroma is malt, leaves. Taste is metal, light malt.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
8",Heineken,Heineken
955,"Ngejo(1,000)
🇮🇩Jakarta, Indonesia
1.2June 1, 2014
Bottle. Hazy, golden, minimal head, white foam, lightly bitter, & average carbonation.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
956,"Lukardo(127)
🇭🇷Croatia
2.2May 31, 2014
0.5l bottle. Pours clear golden with average white head. Aroma is malt, taste is the same. Nothing special.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
957,"kansascityCW(136)
🇺🇸kansas city, United States
2.3May 29, 2014
Pours a very pale yellow with a white head that dies quickly. Aroma is typical of pale lagers; grainy, faint hint of lemon, a touch of grass. Taste is crisp, refreshing, and completely…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
958,"lux_edwards(315)
2.9May 28, 2014
33 cl bottle. Pours a pale yellow. Aroma of hay. Taste is slightly bitter. Palate is light with very slight bitter aftertaste. Overall: very light and drinkable beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken,Heineken
959,"joejames(510)
🇺🇸Jacobus, United States
1.5May 26, 2014
Bottle to shaker glass. Pours straw yellow, Quick two finger head with little lacing. Aroma of grass and skunk. Tastes lightly sweet, sour like bitterness. Light body, high…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
960,"chrisklintworth(23)
2.3May 31, 2014
Clear golden, average white head to start. Straw hops with faint malt aroma. Watery, average bitterness from hops, which dominates the hint of sweet grassy malt. Quite plain…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Heineken,Heineken
961,"alex_alkis(419)
🇸🇪Sweden
2.2May 25, 2014
Very boring and stale light lager beer. Doesn’t taste watery, just boring. Okay as a thirst quencher.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Heineken,Heineken
962,"Daanminator(476)
🇳🇱Waalwijk, Netherlands
1.3May 25, 2014
Wat mij betreft is het bier iets te waterig maar op een warme dag drinkt het goed weg.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Heineken,Heineken
